3044.68,138480.85,-115790.18,89799.28,-115280.16,-65553.49,-105833.96,14543.2,-130897.48,-28665.45,-128411.44,43878.38,-36808.17,-23512.66,73828.13,-87287.1,-121531.01,69954.47,30337.87,-83132.34,59861.97,125416.2,-32489.55,117847.22,-67043.92,88774.84,55388.04,-38551.64,48432.46,-40465.53,-75899.64,-46846.41,-56485.99,44481.76,-65048.65,-100204.19,162245.04,-44111.13,-39562.45,94696.33,-27575.27,37726.68,-98818.86,-48128.99,10174.84,62499.79,48989.94,-122097.74,-27101.52,89674.24,110273.18,46264.72,-63820.09,-2326.55,90162.09,-24123.63,-95385.5,82192.4,104849.67,47152.07,-68996.86,76240.53,19556.35,-122422.35,135053.38,32496.08,101702.18,61129.28,95987.93,-83823.53,103452.73,-49676.8,-47422.62,113822.93,-15809.96,-121868.65,-92175.25,-111245.76,21887.47,-53895.13,-117877.03,47842.12,-44271.04,126018.25,114677.6,65365.98,-75615.7
3049.48,138462.83,-115793.13,89788.38,-115282.18,-65573.41,-105831.1,14536.82,-130886.96,-28662.84,-128405.99,43881.87,-36803.71,-23511.14,73810.25,-87275.97,-121526.45,69947.48,30343.56,-83130.09,59844.34,125404.84,-32495.57,117842.56,-67058.75,88802.36,55392.57,-38563.27,48426.09,-40467.84,-75921.85,-46847.01,-56493.83,44479.64,-65047.45,-100202.47,162247.61,-44113.23,-39578.51,94700.73,-27579.5,37730.19,-98813.44,-48146.16,10166.89,62518.77,48994.86,-122099.66,-27092.44,89806.09,110274.68,46244.67,-63842.33,-2292.06,90172.34,-24122.1,-95382.73,82169.32,104845.77,47145.7,-68911.98,76216.14,19575.27,-122427.77,135039.77,32504.43,101706.27,61128.38,95949.65,-83822.73,103463.21,-49631.45,-47415.34,113823.29,-15815.12,-121891.33,-92176.57,-111254.83,21883.34,-53907.68,-117875.14,47848.55,-44265.42,125996.35,114679.64,65344.93,-75616.99
3062.16,138463.44,-115790.7,89781.1,-115284.87,-65583.71,-105836.02,14547.76,-130889.57,-28661.46,-128408.31,43894.55,-36812.59,-23494.32,73787.71,-87274.68,-121530.08,69939.32,30339.85,-83125.5,59848.85,125376.08,-32492.31,117850.18,-67051.67,88792.24,55394.64,-38582.08,48436.05,-40472.07,-75939.63,-46843.31,-56503.1,44484.76,-65050.64,-100212.05,162243.94,-44114.66,-39580.68,94680.73,-27590.21,37707.57,-98806.4,-48135.9,10169.24,62527.64,48989.58,-122093.65,-27089,89765.92,110263.5,46220.38,-63858.32,-2253.78,90205.7,-24127.45,-95379.25,82143.14,104843.3,47148.55,-68788.63,76209.61,19572.3,-122433.28,135003.12,32519.82,101702.93,61129.11,95896.99,-83829.43,103475.51,-49609.03,-47418.33,113826.24,-15815.96,-121899.68,-92176.86,-111250.81,21882.04,-53944.74,-117876.31,47852.3,-44257.49,126020.4,114636.79,65324.14,-75615.07
3069.02,138448.57,-115787.6,89774.72,-115287.74,-65597.07,-105828.48,14532.27,-130880.25,-28667.96,-128380.54,43894.2,-36825.35,-23482.9,73800.26,-87264.41,-121532.57,69927.72,30340.16,-83141.21,59851.56,125368.41,-32490.43,117850.69,-67058.71,88792.28,55386.79,-38597.85,48436.51,-40476,-75933.45,-46843.93,-56531.55,44486.31,-65082.35,-100215.49,162237.82,-44114.71,-39583.92,94704.36,-27593.69,37722.46,-98812.24,-48134.56,10170.64,62553.46,48978.52,-122091.51,-27072.67,89739.34,110250.36,46222.76,-63867.67,-2212.42,90212.97,-24128.56,-95382.4,82127.01,104847.76,47157.2,-68720.96,76174.74,19595.39,-122432.58,135004.48,32523.34,101706.21,61129.06,95861.21,-83832.64,103494.29,-49555.12,-47410.47,113849.7,-15806.05,-121914.63,-92189.82,-111255.53,21882.24,-53941.87,-117872.7,47851.99,-44270.92,126030.02,114646.64,65307.7,-75609.88
3069.02,138430.42,-115784.83,89762.78,-115281.62,-65617.49,-105841.87,14515.82,-130880.96,-28671.84,-128373.94,43923.32,-36821.66,-23489.98,73795.85,-87245.53,-121530.04,69920.57,30325.47,-83136.7,59834.48,125367.22,-32484.18,117841.81,-67062.56,88814,55398.48,-38608.95,48436.8,-40470.19,-75963.42,-46841.17,-56536.01,44483.53,-65072.52,-100213.8,162239.05,-44114.85,-39587.48,94706.68,-27599.92,37715.24,-98821.74,-48134.8,10168.83,62574.49,48968.85,-122093.73,-27071.04,89691.3,110246.08,46222.56,-63891.76,-2169.33,90254.52,-24122.07,-95383.28,82110.98,104842.84,47161.78,-68644.69,76139.57,19609.1,-122438.67,134992.73,32517.57,101712.53,61122.27,95814.82,-83836.59,103496.78,-49527.38,-47418.09,113852.56,-15803.82,-121986.91,-92173.52,-111262.85,21881.21,-53959.18,-117880.39,47865.47,-44280.61,126031.29,114610.59,65298.33,-75610.28
3081.49,138428.91,-115788.25,89752.39,-115289.15,-65623.33,-105842.47,14520.65,-130883.32,-28672.69,-128375.53,43921.4,-36819.06,-23479.82,73774.6,-87242.32,-121528.19,69926.84,30312.73,-83142.19,59817.07,125336.19,-32492.4,117822.49,-67058.61,88806.8,55388.49,-38622.88,48441.77,-40471.53,-75980.82,-46843.25,-56538.7,44482.26,-65085.95,-100209.74,162235.56,-44119.65,-39578.82,94745.65,-27604.31,37739.59,-98821.89,-48132.23,10166.11,62604.73,48964.16,-122091.93,-27049.87,89664.68,110230.81,46223.1,-63902.71,-2142.12,90290.92,-24123.74,-95388.49,82079.66,104829.6,47162.66,-68568.69,76101.83,19620.25,-122452.24,134966.25,32515.79,101700.75,61113.88,95765.34,-83832.18,103508.15,-49499.35,-47415.73,113861.43,-15811.63,-122008.9,-92178.33,-111258.93,21876.85,-53982.52,-117875.12,47861.57,-44287.36,126030.25,114576.88,65292.9,-75600.71
3092.96,138438.95,-115787.4,89734.3,-115292.21,-65627.7,-105853.88,14510.54,-130881.04,-28674.85,-128372.7,43921.47,-36818.24,-23465.78,73762.49,-87234.32,-121531.79,69924.14,30311.76,-83142.15,59833.51,125339.27,-32493.72,117820.46,-67057.64,88813.9,55393.74,-38632.96,48437.78,-40458.12,-75994.69,-46837.21,-56555.76,44480.48,-65100.35,-100220.3,162234.83,-44125.02,-39582.7,94738.69,-27609.53,37722.7,-98816.55,-48130.86,10161.74,62633.27,48959.74,-122094.97,-27043.31,89656.23,110230.77,46207.93,-63928.97,-2098.37,90300.62,-24126.61,-95385.68,82053.77,104829.91,47158.47,-68502.65,76092.03,19620.03,-122466.83,134923.47,32533.82,101694.48,61118.72,95735.47,-83852.67,103530.28,-49466.5,-47416.41,113860.18,-15800.58,-122040.66,-92183.83,-111264.23,21876.87,-53986.55,-117875.85,47867.71,-44280.12,126040.83,114554.67,65256.44,-75605.41
3097.88,138412.04,-115786.96,89714.65,-115302.86,-65656,-105861.75,14513.28,-130866.79,-28677.16,-128374.63,43934.05,-36820.27,-23461.17,73770.32,-87230.88,-121528.69,69920.72,30320.74,-83155.24,59843.78,125325.27,-32519.11,117828.74,-67070.31,88820.18,55369.22,-38642.04,48450.12,-40473.71,-75999.67,-46832,-56582.47,44471.22,-65102.72,-100225.28,162226.88,-44122.45,-39580.67,94730.19,-27616.84,37729.79,-98806.07,-48143.12,10159.15,62653.52,48944,-122090.61,-27030.83,89625.75,110220.88,46222.65,-63948.76,-2071.68,90331.71,-24126.96,-95390.63,82054.42,104819.78,47165.16,-68434.76,76072.34,19644.7,-122467.34,134901.4,32533.99,101690.26,61121.88,95695.1,-83867.72,103534.09,-49443.07,-47419.43,113866.71,-15811.22,-122056.3,-92173.62,-111278.13,21877.64,-53988.32,-117881.18,47859.55,-44284.33,126042.9,114566.4,65239.86,-75614.07
3105.86,138422.05,-115789.85,89709.39,-115306.02,-65593.72,-105861.6,14495.9,-130868.13,-28677.71,-128368.03,43945.33,-36823.53,-23463.11,73744.95,-87232.11,-121523.99,69918.02,30313.09,-83161.91,59841.88,125321.72,-32519.93,117853.29,-67070.6,88899.47,55365.03,-38658.82,48455.57,-40469.41,-76022.95,-46840.08,-56595.6,44449.3,-65122.05,-100233.47,162222.3,-44133.48,-39580.84,94728.24,-27630.67,37733.6,-98819.05,-48149.78,10158.92,62685.68,48945.15,-122093.23,-27022.19,89609.44,110217.47,46206.23,-63953,-2038.52,90368.54,-24127.51,-95395.91,82021.14,104817.58,47165.46,-68368.54,76056.6,19642.08,-122486.32,134904,32530.07,101669.67,61106.82,95634.24,-83859.19,103539.62,-49377.12,-47424.49,113845.7,-15813.27,-122055.15,-92168.98,-111286.96,21887.64,-53999.28,-117886.08,47871.96,-44281.61,126051.78,114515.94,65226.65,-75629.78
3112.35,138417.14,-115788.58,89708.3,-115314.13,-65597.29,-105872.47,14497.7,-130875.38,-28688.85,-128364.89,43946.66,-36825.56,-23445.74,73728.53,-87211.51,-121522.44,69917.08,30303.72,-83156.21,59849.47,125296.83,-32517.09,117852.67,-67074.23,88910.29,55380.08,-38671.97,48462.75,-40472.89,-76039.67,-46832.03,-56589.08,44458.02,-65127.83,-100229.2,162222.8,-44119.92,-39586.91,94719.52,-27634.2,37743,-98824.05,-48152.23,10154.11,62719.42,48954.26,-122101.33,-27010.58,89579.52,110177.46,46211.98,-63960.65,-1999.95,90369.61,-24124.67,-95395.53,82014.23,104819.72,47166.13,-68301.7,76017.3,19651.61,-122491.22,134887.89,32540.87,101654.64,61118.66,95585.9,-83864.37,103537.91,-49351.19,-47435.38,113848.16,-15819.66,-122072.21,-92164.02,-111287.98,21885.86,-54007.6,-117897.36,47869.48,-44281.71,126065.78,114543.14,65185.73,-75624.05
3118.88,138417.2,-115797.61,89707.31,-115318.62,-65624.65,-105875.14,14493.78,-130863.53,-28698,-128352.27,43956.06,-36827.36,-23446.72,73714.46,-87205.05,-121516.43,69910.78,30303.73,-83164.16,59837.05,125289.38,-32514.6,117853.29,-67066.99,88916.71,55354.38,-38697.65,48461.13,-40479.42,-76049.25,-46831.23,-56607.29,44447.97,-65139.38,-100226.68,162207.15,-44141.96,-39595.74,94707.79,-27636.42,37764.79,-98825.86,-48156.93,10152.36,62728.46,48939.81,-122105.17,-26999.9,89555.73,110177.07,46212.98,-63980.56,-1967.75,90400.43,-24123.47,-95403.39,81995.29,104808.66,47169.02,-68261.35,75992.61,19681.43,-122492.84,134879.36,32542.78,101646.72,61119.29,95530.32,-83856.71,103554.02,-49346.96,-47446.39,113847.65,-15805.5,-122085.63,-92169.46,-111294.61,21898.42,-54024.6,-117899.96,47863.09,-44284.63,126088.07,114520.98,65176.37,-75625.61
3129.64,138405.85,-115804.36,89675.92,-115311.47,-65640.84,-105872.08,14497.18,-130856.6,-28700.65,-128350.77,43968.58,-36833.01,-23441.4,73687.67,-87203.06,-121515.95,69907.48,30310.12,-83163.83,59835.23,125294.61,-32511.91,117863.13,-67053.84,88919.42,55345.8,-38704.44,48465.52,-40477.89,-76066.22,-46832.69,-56617.32,44442.15,-65154.88,-100232.44,162202.46,-44132.45,-39592.1,94713.95,-27638.95,37750.49,-98823.58,-48158.53,10156.14,62744.21,48947.87,-122104.71,-26982.59,89530.06,110172.16,46205.2,-63997.98,-1930.65,90433.04,-24122.24,-95410.09,81982.05,104806.01,47174.03,-68184.02,75984.2,19682.61,-122505.7,134856.9,32552.19,101685.03,61098.54,95512.33,-83863.2,103564.48,-49314.8,-47450.91,113843.92,-15805.59,-122099.84,-92159.24,-111291.45,21891.26,-54052.97,-117892.76,47854.01,-44292.85,126070.84,114515.15,65170.34,-75628.94
3132.65,138392.2,-115807.92,89674.95,-115317.72,-65654.45,-105867.26,14495.03,-130867.91,-28703.12,-128354.86,43977.04,-36843.53,-23431.35,73678.95,-87192.57,-121514.99,69910.07,30304.83,-83160.31,59841.25,125289,-32512.84,117868.5,-67059.21,88917.17,55342.93,-38707.84,48467.09,-40483.65,-76094.86,-46833.98,-56639.42,44422.15,-65152.94,-100224.98,162197.32,-44137.26,-39598.43,94703.44,-27642.05,37764.21,-98825.88,-48158.41,10154.5,62787.12,48944.96,-122097.48,-26971.04,89520.62,110163.46,46201.61,-64011.23,-1896.56,90472.1,-24132.44,-95413.57,81946.8,104804.23,47178.75,-68170.14,75933.4,19691.42,-122528.12,134828.33,32574.48,101670.09,61063.91,95474.76,-83868.78,103586,-49287.87,-47436.93,113850.42,-15810.81,-122118.52,-92161.36,-111290.95,21895.63,-54055.93,-117890.78,47864.47,-44292.96,126096.19,114498.67,65150.68,-75626.13
3145.06,138389.9,-115810.16,89666.48,-115322.3,-65666.06,-105876.59,14514.07,-130867.9,-28703.05,-128349.14,44001.09,-36844.53,-23414.09,73673.16,-87187.48,-121514.28,69891.82,30316.05,-83157.68,59832.75,125294.23,-32530.45,117880.72,-67053.39,88917.43,55348.37,-38715.75,48465.87,-40484.77,-76112.91,-46834.12,-56644.1,44429.23,-65172.69,-100225.29,162175.66,-44140.96,-39597.14,94697.15,-27651.95,37768.91,-98833.19,-48162.84,10155.4,62805.17,48941.63,-122099.37,-26959.1,89526.84,110160.23,46200.25,-64034.67,-1867.41,90495.23,-24132.37,-95404.29,81941.07,104810.6,47170.58,-68102.31,75912.36,19717.07,-122531.89,134826.41,32564.27,101679,61070.32,95428.55,-83886.29,103592.63,-49260.11,-47448.54,113837.39,-15810.38,-122137.8,-92154.09,-111298.2,21903.26,-54089.66,-117889,47843.44,-44295.89,126103.61,114499,65121.52,-75628.89
3148.17,138399.8,-115809.06,89652.69,-115328.86,-65704.46,-105898.28,14514.37,-130865.07,-28706.12,-128355.21,44003.49,-36845.94,-23412.49,73660.62,-87175.61,-121515.44,69895.15,30315.43,-83183.99,59834.78,125288.03,-32529.96,117879.87,-67067.42,88890.32,55332.01,-38734.08,48467.14,-40482.28,-76119.23,-46831.06,-56659.87,44429.4,-65180.76,-100222.79,162164.99,-44157.28,-39602.5,94675.05,-27660.64,37780.52,-98845.44,-48161.25,10148.18,62817.69,48932.69,-122108.94,-26953.43,89433.96,110151.21,46192.5,-64052.57,-1828.19,90528.61,-24131.19,-95414.76,81925.21,104809.85,47183.67,-68013.93,75888.7,19718.31,-122551.49,134805.26,32575.16,101693.01,61069.67,95374.4,-83888.91,103602.04,-49219.87,-47459.33,113847.52,-15799.02,-122151.02,-92153.56,-111296.19,21906.02,-54089.48,-117889,47829.66,-44288.68,126137.19,114511.53,65098.09,-75629.62
3158.5,138390.84,-115810.96,89640.38,-115344.17,-65698.81,-105893.66,14507.49,-130858.79,-28703.6,-128348.87,44009.83,-36853.76,-23398.17,73651.59,-87167.02,-121514.98,69871.89,30313.34,-83199.94,59823.08,125271.87,-32538.06,117884.93,-67076.41,88901.35,55318.7,-38743.67,48471.09,-40474.12,-76120.26,-46835.16,-56690.1,44423.45,-65192.88,-100220.07,162139.24,-44161.16,-39601.32,94673.3,-27660.83,37771.29,-98848.2,-48159.53,10143.59,62837.74,48947,-122112.11,-26941.41,89433.09,110128.73,46183.01,-64074.61,-1797.51,90532.05,-24130.71,-95405.19,81909.77,104807.52,47189.64,-67960.03,75862.06,19730.8,-122556.97,134820.81,32565.09,101691.09,61064.44,95348.55,-83890.77,103600.67,-49191.08,-47434.67,113846.69,-15797.34,-122157.33,-92154.5,-111300.28,21895.88,-54095.69,-117891.42,47830.78,-44279.63,126150.14,114437.11,65094.17,-75625.86
3170.46,138405.13,-115810.47,89617.3,-115341.79,-65710.67,-105897.02,14508.99,-130853.58,-28698.65,-128354.53,44029.73,-36853.28,-23393.75,73658.6,-87158.59,-121512.52,69857.35,30309.28,-83199.58,59825.46,125250.11,-32554.71,117860.92,-67077.41,88924.67,55302.28,-38762.02,48478.31,-40476.44,-76147.29,-46831.19,-56705.93,44409.88,-65186.88,-100245.17,162149.98,-44158.41,-39599.68,94666.69,-27670.5,37773.48,-98843.83,-48149,10137.19,62856.03,48936.3,-122108.64,-26931.2,89424.79,110138.19,46172.19,-64089.38,-1772.46,90564.05,-24131.28,-95410.13,81884.13,104806.86,47182.27,-67869.3,75840.87,19742.53,-122550.35,134811.73,32567.43,101693.94,61056.53,95304.77,-83883.28,103597.62,-49153.71,-47429.72,113856.45,-15790.56,-122175.55,-92115.21,-111304.01,21905.45,-54100.22,-117890.74,47833.92,-44285.34,126154.5,114451.74,65047.96,-75621.58
3175.59,138366.99,-115807.89,89605.75,-115346.87,-65735.22,-105912.7,14516.98,-130855.63,-28714.72,-128342.41,44032.91,-36860.62,-23376.08,73639.12,-87140.21,-121516.52,69863.13,30311.65,-83206.86,59833.21,125238.71,-32551.35,117864.57,-67074.52,88951.58,55324.1,-38777.03,48482.68,-40465.46,-76150.71,-46823.91,-56727.27,44399.1,-65191.4,-100234.68,162145.29,-44166.14,-39608.83,94662.7,-27677.15,37779.84,-98837.19,-48162.01,10139.89,62886.64,48915.34,-122107.38,-26908.5,89361.2,110129.27,46163.69,-64108.18,-1722.18,90607.05,-24127.84,-95429.61,81873.06,104806.81,47189.83,-67806.21,75806.88,19754.87,-122558.05,134808.32,32569.39,101690.57,61069.61,95244.23,-83888.11,103609.33,-49104.21,-47443.95,113854.79,-15778.04,-122200.01,-92127.35,-111302.81,21905.56,-54127.08,-117896.04,47823.37,-44290.37,126141.83,114408.08,65038.19,-75628.94
3179.72,138328.97,-115799.24,89591.91,-115350.1,-65646.15,-105916.56,14510.99,-130851.51,-28716.89,-128328.49,44033.06,-36858.29,-23384.61,73616.61,-87126.73,-121511.29,69870.08,30314.49,-83214.15,59834.06,125230.94,-32553.91,117855.01,-67075.94,88930.84,55324.21,-38785.49,48476.82,-40472.47,-76175.39,-46898.29,-56733.8,44394.92,-65211.36,-100236.64,162132.13,-44159.27,-39603.59,94672.62,-27677.71,37787.59,-98843.25,-48172.11,10135.3,62915.27,48919.91,-122121.09,-26893.16,89326.79,110113.28,46165.6,-64113.88,-1698.6,90625.95,-24125.07,-95422.98,81851.65,104788.83,47187.59,-67733.46,75781.4,19764.09,-122570.89,134785.19,32569.21,101694.48,61051.59,95204.1,-83880.16,103613.52,-49072.34,-47438.41,113874.34,-15769.08,-122209.66,-92120.21,-111314.16,21905.65,-54133.6,-117896.26,47830.81,-44306.8,126126.17,114413.15,65035.74,-75627.67
3189.93,138332.99,-115800.55,89600.45,-115361.75,-65652.65,-105914.98,14506.93,-130854.51,-28722.66,-128314.87,44038.08,-36852.45,-23379.06,73620.57,-87131.2,-121515.78,69861.87,30303.47,-83220.22,59838.24,125233.23,-32568.99,117862.12,-67079.45,88930.86,55316.44,-38799.94,48486.04,-40471.58,-76192.5,-46903.87,-56746.18,44375.37,-65228,-100227.65,162152.73,-44158.15,-39605.4,94668.2,-27682.53,37776.95,-98842.15,-48159.94,10129.91,62953.58,48929.96,-122118.11,-26884.67,89349.92,110112.22,46157.86,-64147.75,-1700.73,90652.67,-24125.59,-95419.56,81830.33,104784.65,47195.9,-67666.62,75763.06,19784.92,-122584.03,134762.49,32573.45,101680.35,61070.09,95173.86,-83891.54,103619.04,-49039.83,-47437.01,113879.81,-15763.1,-122232.11,-92126.67,-111317.96,21902.99,-54156.15,-117900.86,47831.08,-44315.45,126131.97,114421.61,65020.24,-75630.72
3198.01,138335.83,-115799.99,89564.23,-115368.59,-65673.47,-105931.35,14500.56,-130846.44,-28721.09,-128314.45,44060.18,-36871.09,-23377.92,73605.79,-87126.78,-121512.93,69852.44,30288.87,-83226.23,59824.05,125224.44,-32582.43,117888.5,-67101.44,88917.1,55310.9,-38818.92,48487.62,-40469.16,-76212.35,-46896.24,-56746.16,44365.94,-65233.37,-100239.67,162128.82,-44161.21,-39613.17,94664.64,-27689.92,37801.66,-98821.38,-48163.87,10128.57,62968.31,48919.07,-122113.3,-26870.71,89338.09,110105.49,46139.38,-64166.09,-1666.32,90690.71,-24128.2,-95429.89,81817.74,104792.65,47198.55,-67599.2,75749.87,19783.33,-122590.05,134749.6,32567.75,101663.76,61052.49,95116.88,-83886.07,103633.4,-49010.17,-47444.17,113861.67,-15760.54,-122240.74,-92133.93,-111321.05,21908.31,-54160.17,-117899.28,47834.44,-44318.78,126150.56,114394.53,65005.58,-75628.22
3200.43,138341.12,-115797.8,89571.93,-115366.74,-65684.63,-105922.18,14510.02,-130850.18,-28717.09,-128312.82,44058.44,-36866.82,-23357.65,73608.82,-87107.64,-121514.52,69858.16,30283.46,-83239.85,59808.03,125223.87,-32577.01,117894.54,-67097.15,88937.33,55302.01,-38826.79,48490.47,-40465.59,-76237.52,-46900.02,-56765.54,44365.42,-65244.78,-100244.17,162126.57,-44161.81,-39617.26,94656.96,-27696.4,37795.1,-98810.42,-48156.72,10119.75,63000.56,48926.63,-122116.83,-26864.38,89312.63,110096.81,46140.66,-64179.19,-1637.47,90712.86,-24126.45,-95421.64,81799.79,104789.25,47220.95,-67534.76,75737.18,19789.7,-122601.62,134737.08,32578.82,101659.57,61059.18,95068.47,-83889.89,103628.56,-48987.19,-47439.84,113854.93,-15768.34,-122254.1,-92128.07,-111321.92,21907.12,-54168.83,-117903.32,47847.45,-44339.95,126146.14,114401.05,64973.09,-75633.25
3210.39,138312.82,-115799.39,89556.29,-115375.62,-65691.2,-105930.84,14499.54,-130850.61,-28717.45,-128311.23,44063.3,-36868.9,-23341.41,73607.57,-87103.3,-121510.57,69849.08,30270.73,-83242.14,59797.04,125215.64,-32583.68,117896.06,-67081.91,88960.08,55278.23,-38849.07,48498.99,-40472.51,-76244.01,-46901.72,-56775.02,44361.68,-65246.58,-100246.02,162127.85,-44159.65,-39612.04,94635.98,-27702.41,37817.3,-98818.12,-48167.74,10120.12,63025.2,48915.15,-122114.9,-26855.33,89252.65,110083.13,46146.94,-64191.13,-1591.43,90745.25,-24125.9,-95431.52,81765.53,104780.11,47196.98,-67489.48,75708.24,19792.19,-122610.06,134742.3,32588.14,101651.04,61068.82,95051.55,-83885.72,103636.22,-48982.43,-47458.27,113883.75,-15761.9,-122261.89,-92129.66,-111323.67,21907.58,-54264.15,-117897.19,47831.65,-44330.81,126171.57,114354.39,64962.47,-75641.64
3217.79,138323.39,-115799.62,89541.47,-115380.43,-65708.96,-105935.41,14504.18,-130855.85,-28721.79,-128308.29,44079.55,-36880.95,-23341.71,73604.84,-87097,-121507.22,69846.89,30278.39,-83231.89,59799.23,125198.33,-32584.73,117912.56,-67089.25,88944.74,55285.98,-38865.45,48501.83,-40467.86,-76249.16,-46904.54,-56788.67,44363.74,-65262.11,-100246.46,162117.13,-44164.12,-39618.57,94633.82,-27706.35,37808.96,-98815.51,-48167.73,10116.61,63047.14,48915.26,-122127.72,-26844.64,89228.99,110078.95,46144.2,-64210.09,-1551.44,90775.98,-24124.53,-95429.83,81761.06,104790.98,47223.12,-67457.55,75685.76,19821.04,-122607.12,134734.87,32578.68,101637.86,61053.54,94990.12,-83890.22,103638.18,-48965.24,-47460.39,113880.9,-15767.67,-122275.62,-92122.44,-111329.86,21899.31,-54281.96,-117903.56,47836.72,-44332.41,126177.17,114350.47,64959.22,-75641.47
3225.69,138320.4,-115798.8,89526.81,-115392.14,-65692.71,-105939.89,14499.03,-130855.55,-28721.44,-128299.78,44089.59,-36881.36,-23346.47,73586.26,-87073.47,-121508.77,69838.3,30272.28,-83247.62,59792.6,125184.12,-32587.61,117900.12,-67092.13,88964.65,55265.78,-38881.1,48501.48,-40465.28,-76295.65,-46903.02,-56801.25,44366.14,-65288.5,-100260.96,162119.5,-44156.89,-39620.71,94630.35,-27709.87,37828.4,-98814.3,-48162.65,10115.32,63059.13,48924.68,-122137.31,-26834.44,89225.9,110076.36,46147.81,-64225.4,-1516.19,90797.62,-24126.43,-95440.38,81726.43,104770.02,47237.69,-67381.01,75645.49,19824.09,-122621.99,134719.92,32587.47,101633.18,61076.62,94950.03,-83907.04,103648.58,-48944.01,-47459.5,113893.17,-15755.94,-122300.63,-92125.43,-111329.69,21898.67,-54307.16,-117909.06,47844.92,-44337.34,126171.4,114305.62,64939.33,-75636.51
3232.3,138284.45,-115798.78,89535.8,-115391.17,-65735.37,-105936.59,14494.42,-130853.72,-28729.16,-128298.53,44094.3,-36890.28,-23335.36,73583.25,-87068.54,-121498.29,69838.72,30266.33,-83251.64,59798.3,125182.7,-32586.21,117903.24,-67093.22,88959.29,55262.92,-38889.78,48497.98,-40463.24,-76308.29,-46890.88,-56814.88,44357.94,-65296.01,-100266.59,162119.98,-44163.52,-39621.66,94620.16,-27712.18,37823.48,-98825.95,-48164.38,10112.31,63044.78,48909.34,-122126.24,-26817.99,89224.41,110074.02,46148.02,-64236.42,-1477.21,90851.21,-24122.55,-95449.57,81711.75,104767.93,47240.02,-67296.99,75618.15,19834.83,-122627.42,134697.27,32589.38,101640.05,61066.62,94923.66,-83896.02,103662.61,-48908.72,-47451.56,113889.17,-15750.05,-122342.82,-92128.73,-111327.4,21898.46,-54330.35,-117903.7,47838.82,-44335.66,126172.5,114311.72,64935.3,-75640.89
3241.3,138297.86,-115799.01,89520.88,-115414.36,-65755.39,-105946.18,14497.26,-130856.52,-28721.78,-128301.16,44104.25,-36895.84,-23346.25,73578.77,-87069.11,-121499.15,69826.53,30256.95,-83259.92,59783.48,125184.78,-32583.28,117905.1,-67096.18,88950.21,55273.29,-38923.07,48507.03,-40461.91,-76313.2,-46894.94,-56833.13,44341.51,-65307.3,-100273.92,162109.46,-44159.7,-39629.29,94605.32,-27719.84,37824.13,-98824.57,-48173.71,10110.97,63068.39,48901.24,-122138.31,-26811.11,89209.26,110049.87,46144.18,-64251.98,-1434.64,90856.25,-24123.72,-95452.31,81694.72,104769.71,47232.82,-67251.77,75595.41,19853.89,-122643.45,134677.02,32594.51,101632.57,61080.47,94877.55,-83908.27,103689.43,-48888.94,-47451.53,113882.42,-15759.69,-122351.73,-92125.24,-111325.57,21897.44,-54323.54,-117906.51,47835.9,-44332.01,126179.87,114291.43,64908.13,-75650.3
3246.56,138274.58,-115803.67,89503.87,-115408.7,-65755.83,-105950.18,14491.72,-130856.74,-28720.16,-128288.16,44112.81,-36898,-23336.45,73546.77,-87066.73,-121496.83,69825.24,30258.53,-83257,59803.37,125155.98,-32608.34,117900.22,-67094.82,88980.26,55265.02,-38923.68,48513.81,-40468.42,-76352.5,-46880.05,-56842.14,44322.23,-65297.74,-100279.67,162110.33,-44169.36,-39644.94,94602.14,-27720.58,37794.43,-98804.35,-48169.71,10106.8,63118.29,48900.53,-122141.03,-26803.52,89142.8,110055.53,46146.2,-64253.51,-1396.86,90878,-24117.55,-95456.3,81683.56,104756.65,47256.06,-67153.3,75575.05,19868.97,-122659.75,134651.35,32590.86,101631.9,61071.26,94830.73,-83912.52,103695.04,-48858.86,-47454.79,113892.34,-15759.57,-122366.33,-92121.8,-111333.95,21891.71,-54342.47,-117903.01,47838.53,-44333.39,126193,114311.96,64894.37,-75643.29
3257.16,138301.95,-115802.68,89497.99,-115412.75,-65774.9,-105953.21,14499.74,-130855.5,-28728.91,-128291.72,44114.21,-36898.57,-23310.13,73540.78,-87064.28,-121499.14,69834.72,30256.65,-83273.04,59808.08,125153.9,-32608.78,117919.25,-67099.86,88957.12,55246.35,-38936.77,48507.51,-40472.12,-76365.36,-46887.99,-56857.06,44296.01,-65305.15,-100274.64,162114.56,-44167.14,-39639.07,94600.82,-27727.58,37797.51,-98796.71,-48180.93,10110.07,63125.97,48909.01,-122133.71,-26788.27,89130.28,110045.95,46148.76,-64261.18,-1350.21,90935.08,-24121.94,-95452.73,81687.44,104750.5,47244.72,-67128,75557.9,19885.73,-122667.77,134636.3,32591.02,101631.7,61067.81,94777.18,-83913.94,103703.89,-48836.67,-47469.58,113885.47,-15759.61,-122389.63,-92154.83,-111331.61,21899.74,-54339.99,-117909.8,47838.24,-44335.57,126194.13,114254.89,64865.24,-75648.64
